6 8 |Sleeping with the Enemy| |3 Apr. 2003| 8.501234567891
6 9 |The Chain| |10 Apr. 2003| 8.401234567891
6 10 |Amazon Redux| |17 Apr. 2003| 7.301234567891
6 11 |Q & A| |24 Apr. 2003| 8.601234567891
6 12 |Sour Grapes| |1 May. 2003| 8.601234567891
6 13 |The Amazon Heats Up| |8 May. 2003| 8.501234567891
6 14 |...And Then There Were Four| |11 May. 2003| 8.501234567891
6 15 |Survivor: The Amazon - The Reunion| |11 May. 2003| 7.601234567891
7 1 |Beg  Barter  Steal| |18 Sep. 2003| 9.001234567891
7 2 |To Quit or Not to Quit| |25 Sep. 2003| 8.501234567891
7 3 |United We Stand  Divided We...| |2 Oct. 2003| 8.501234567891
7 4 |Pick a Castaway... Any Castaway| |9 Oct. 2003| 8.601234567891
7 5 |Everyone's Hero| |16 Oct. 2003| 8.501234567891
7 6 |Me and My Snake| |23 Oct. 2003| 8.601234567891
7 7 |What the...? Part I| |30 Oct. 2003| 8.801234567891
7 8 |What the...? Part II| |6 Nov. 2003| 8.601234567891
7 9 |Shocking! Simply Shocking!| |13 Nov. 2003| 8.501234567891
7 10 |Swimming with Sharks| |20 Nov. 2003| 8.701234567891
7 11 |The Great Lie| |26 Nov. 2003| 8.701234567891
7 12 |Would You Be My Brutus Today?| |4 Dec. 2003| 8.501234567891
7 13 Mutiny |11 Dec. 2003| 8.601234567891
7 14 |Flames and Endurance| |14 Dec. 2003| 8.801234567891
7 15 |Survivor: Pearl Islands - The Reunion| |14 Dec. 2003| 8.501234567891
8 1 |They're Back!| |1 Feb. 2004| 8.501234567891
8 2 |Panicked  Desperate  Thirsty as Hell| |5 Feb. 2004| 8.201234567891
8 3 |Shark Attack| |12 Feb. 2004| 8.401234567891
8 4 |Wipe Out!| |19 Feb. 2004| 8.001234567891
8 5 |I've Been Bamboozled!| |26 Feb. 2004| 8.201234567891
8 6 Outraged |4 Mar. 2004| 7.501234567891
8 7 |Sorry... I Blew It| |11 Mar. 2004| 8.001234567891
8 8 |Pick a Tribemate| |17 Mar. 2004| 7.901234567891
8 9 |A Closer Look| |24 Mar. 2004| 7.201234567891
8 10 |Mad Scramble and Broken Hearts| |1 Apr. 2004| 8.101234567891
8 11 |Anger  Tears and Chaos| |8 Apr. 2004| 8.401234567891
8 12 |A Thoughtful Gesture or a Deceptive Plan?| |15 Apr. 2004| 7.801234567891
8 13 |Stupid People  Stupid  Stupid People| |22 Apr. 2004| 7.901234567891
8 14 |A Chapera Surprise| |29 Apr. 2004| 7.601234567891
8 15 |The Instigator| |6 May. 2004| 7.901234567891
8 16 |The Sole Surviving All-Star| |9 May. 2004| 8.101234567891
8 17 |Survivor: All-Stars - The Reunion| |9 May. 2004| 8.001234567891
8 18 |Survivor: America's Tribal Council| |13 May. 2004| 7.201234567891
9 1 |They Came at Us with Spears!| |16 Sep. 2004| 8.201234567891
9 2 |Burly Girls  Bowheads  Young Studs and the Old Bunch| |23 Sep. 2004| 8.201234567891
9 3 |Double Tribal  Double Trouble| |30 Sep. 2004| 8.401234567891
9 4 |Now  That's a Reward!| |7 Oct. 2004| 8.201234567891
9 5 |Earthquakes and Shake-Ups!| |14 Oct. 2004| 8.301234567891
9 6 |Hog Tied| |21 Oct. 2004| 8.201234567891
9 7 |Anger  Threats  Tears... and Coffee| |28 Oct. 2004| 8.101234567891
9 8 |Now the Battle Really Begins| |4 Nov. 2004| 8.301234567891
9 9 |Gender Wars... And It's Getting Ugly| |11 Nov. 2004| 8.301234567891
9 10 |Culture Shock and Violent Storms| |18 Nov. 2004| 8.101234567891
9 11 |Surprise and... Surprise Again!| |25 Nov. 2004| 8.701234567891
9 12 |Now Who's in Charge Here?!| |2 Dec. 2004| 8.401234567891
9 13 |Eruptions of Volcanic Magnitude!| |9 Dec. 2004| 8.501234567891
9 14 |Spirits and the Final Four| |12 Dec. 2004| 8.601234567891
9 15 |Survivor: Vanuatu - Islands of Fire - The Reunion| |12 Dec. 2004| 7.501234567891
10 1 |This Has Never Happened Before!| |17 Feb. 2005| 8.701234567891
10 2 |Love Is in the Air  Rats Are Everywhere| |24 Feb. 2005| 8.501234567891
10 3 |Dangerous Creatures and Horrible Setbacks| |3 Mar. 2005| 8.501234567891
10 4 |Sumo at Sea| |10 Mar. 2005| 8.101234567891
10 5 |The Best and Worst Reward Ever| |16 Mar. 2005| 8.201234567891
10 6 |Jellyfish 'n Chips| |23 Mar. 2005| 8.001234567891
10 7 |The Great White Shark Hunter| |31 Mar. 2005| 8.001234567891
10 8 |Neanderthal Man| |7 Apr. 2005| 8.601234567891
10 9 |I Will Not Give Up| |14 Apr. 2005| 8.601234567891
10 10 |Exile Island| |21 Apr. 2005| 8.001234567891
10 11 |I'll Show You How Threatening I Am| |28 Apr. 2005| 7.901234567891
10 12 |We'll Make You Pay| |5 May. 2005| 8.201234567891
10 13 |It Could All Backfire| |12 May. 2005| 8.101234567891
10 14 |The Ultimate Shock| |15 May. 2005| 8.901234567891
10 15 |Survivor: Palau - The Reunion| |15 May. 2005| 8.301234567891
11 1 |Big Trek  Big Trouble  Big Surprise| |15 Sep. 2005| 7.801234567891
11 2 |Man Down| |22 Sep. 2005| 7.601234567891
11 3 |The Brave May Not Live Long  But the Cautious Don't Live at All| |29 Sep. 2005| 7.501234567891
11 4 |To Betray or Not to Betray| |6 Oct. 2005| 7.601234567891
11 5 |Crocs  Cowboys and City Slickers| |13 Oct. 2005| 7.601234567891
11 6 |Big Ball  Big Mouth  Big Trouble| |20 Oct. 2005| 7.601234567891
11 7 |Surprise Enemy Visit| |27 Oct. 2005| 7.401234567891
11 8 |The Hidden Immunity Idol| |3 Nov. 2005| 7.701234567891
11 9 |Secrets and Lies and an Idol Surprise| |10 Nov. 2005| 7.801234567891
11 10 |Eating and Sleeping with the Enemy| |17 Nov. 2005| 7.801234567891
11 11 |Everything Is Personal| |24 Nov. 2005| 7.601234567891
11 12 |Price for Immunity| |1 Dec. 2005| 7.801234567891
11 13 |Big Win  Big Decision  Big Mistake?| |8 Dec. 2005| 7.501234567891
11 14 |Thunder Storms & Sacrifice| |11 Dec. 2005| 7.901234567891
11 15 |Survivor: Guatemala - The Maya Empire - The Reunion| |11 Dec. 2005| 7.401234567891
12 1 |The First Exile| |2 Feb. 2006| 7.401234567891
12 2 Breakdown |9 Feb. 2006| 7.401234567891
12 3 |Crazy Fights  Snake Dinners| |16 Feb. 2006| 7.301234567891
12 4 |Starvation and Lunacy| |23 Feb. 2006| 7.301234567891
12 5 |For Cod's Sake| |2 Mar. 2006| 7.501234567891
12 6 |Salvation and Desertion| |9 Mar. 2006| 7.201234567891
12 7 |A Closer Look| |1 Jan. 2000| 6.401234567891
12 8 |An Emerging Plan| |30 Mar. 2006| 7.201234567891
12 9 |The Power of the Idol| |6 Apr. 2006| 7.201234567891
12 10 |Fight for Your Life or Eat| |13 Apr. 2006| 7.301234567891
12 11 |Medical Emergency| |20 Apr. 2006| 7.501234567891
12 12 |Perilous Scramble| |27 Apr. 2006| 7.601234567891
12 13 Bamboozled |4 May. 2006| 7.501234567891
12 14 |Call the Whambulance| |11 May. 2006| 7.201234567891
12 15 |The Final Showdown| |14 May. 2006| 7.501234567891
12 16 |Survivor: Panama - Exile Island - The Reunion| |14 May. 2006| 6.801234567891
13 1 |I Can Forgive Her  But I Don't Have to Because She Screwed with My Chickens| |14 Sep. 2006| 8.001234567891
13 2 |Dire Straights and Dead Weight| |21 Sep. 2006| 7.501234567891
13 3 |Flirting and Frustration| |28 Sep. 2006| 7.501234567891
13 4 |Ruling the Roost| |5 Oct. 2006| 7.501234567891
13 5 |Don't Cry Over Spilled Octopus| |12 Oct. 2006| 7.501234567891
13 6 |Plan Voodoo| |19 Oct. 2006| 7.801234567891
13 7 |A Closer Look| |26 Oct. 2006| 6.101234567891
13 8 |Why Aren't You Swimming?!| |2 Nov. 2006| 7.701234567891
13 9 Mutiny |9 Nov. 2006| 7.901234567891
13 10 |People That You Like Want to See You Suffer| |16 Nov. 2006| 8.101234567891
13 11 |Why Would You Trust Me?| |23 Nov. 2006| 8.401234567891
13 12 |You're a Rat| |30 Nov. 2006| 7.801234567891
13 13 |Arranging a Hit| |7 Dec. 2006| 7.401234567891
13 14 |I Have the Advantage... For Once| |14 Dec. 2006| 7.501234567891
13 15 |This Tribe Will Self-Destruct in 5  4  3...| |17 Dec. 2006| 7.701234567891
13 16 |Survivor: Cook Islands - The Reunion| |17 Dec. 2006| 7.301234567891
14 1 |Something Cruel Is About to Happen... Real Soon| |8 Feb. 2007| 6.901234567891
14 2 |Snakes Are Misunderstood... We Have an Understanding Now| |15 Feb. 2007| 6.701234567891
14 3 |This Isn't Survival... It's Thrival| |22 Feb. 2007| 6.601234567891
14 4 |Let's Just Call Jeff on the Phone| |1 Mar. 2007| 6.901234567891
14 5 |Love Many  Trust Few  Do Wrong to None| |8 Mar. 2007| 6.801234567891
14 6 |I've Strength Now to Carry the Flag| |21 Mar. 2007| 7.001234567891
14 7 |An Evil Thought| |29 Mar. 2007| 7.301234567891
14 8 |So You Think You Can Meke?| |5 Apr. 2007| 7.201234567891
14 9 |Are We Gonna Live on Exile Island?!| |12 Apr. 2007| 7.101234567891
14 10 |It's a Turtle?!| |19 Apr. 2007| 7.901234567891
14 11 |Blackmail or Betrayal| |26 Apr. 2007| 7.001234567891
14 12 |A Smile  Velvet Gloves and a Dagger in My Pocket| |3 May. 2007| 6.801234567891
14 13 |I Wanna See if I Can Make a Deal| |10 May. 2007| 7.801234567891
14 14 |You've Got a Puzzled Look| |13 May. 2007| 7.301234567891
14 15 |Survivor: Fiji - The Reunion| |13 May. 2007| 6.501234567891
15 1 |A Chicken's a Little Bit Smarter| |20 Sep. 2007| 7.501234567891
15 2 |My Mom Is Going to Kill Me!| |27 Sep. 2007| 7.301234567891
15 3 |I Lost Two Hands and Possibly a Shoulder!| |4 Oct. 2007| 7.401234567891
15 4 |Ride the Workhorse 'Till the Tail Falls Off| |11 Oct. 2007| 7.201234567891
15 5 |Love Is in the Air| |18 Oct. 2007| 7.401234567891
15 6 |That's Love  Baby! It Makes You Strong!| |25 Oct. 2007| 7.701234567891
15 7 |I'm Not as Dumb as I Look| |1 Nov. 2007| 7.801234567891
15 8 |High School Friend Contest| |8 Nov. 2007| 7.601234567891
15 9 |Just Don't Eat the Apple| |15 Nov. 2007| 7.401234567891
15 10 |It's Been Real and It's Been Fun| |22 Nov. 2007| 6.501234567891
15 11 |Ready to Bite the Apple| |29 Nov. 2007| 7.801234567891
15 12 |Going for the Oscar| |6 Dec. 2007| 7.301234567891
15 13 |Hello  I'm Still a Person!| |13 Dec. 2007| 7.701234567891
15 14 |A Slippery Little Sucker| |16 Dec. 2007| 7.701234567891
15 15 |Survivor: China - The Reunion| |16 Dec. 2007| 7.201234567891
16 1 |You Guys Are Dumber Than You Look| |7 Feb. 2008| 7.901234567891
16 2 |The Sounds of Jungle Love| |14 Feb. 2008| 7.501234567891
16 3 |I Should Be Carried on the Chariot-Type Thing!| |21 Feb. 2008| 7.301234567891
16 4 |That's Baked  Barbecued and Fried!| |28 Feb. 2008| 7.401234567891
16 5 |He's a Ball of Goo!| |6 Mar. 2008| 7.701234567891
16 6 |It Hit Everyone Pretty Hard!| |13 Mar. 2008| 7.401234567891
16 7 |Like a Wide-Eyed Kid in the Candy Store!| |19 Mar. 2008| 7.401234567891
16 8 |A Lost Puppy Dog| |3 Apr. 2008| 7.401234567891
16 9 |I'm in Such a Hot Pickle!| |10 Apr. 2008| 7.601234567891
16 10 |I Promise...| |17 Apr. 2008| 8.301234567891
16 11 |I'm Ruthless... and Have a Smile on My Face| |24 Apr. 2008| 7.401234567891
16 12 |I'm Gonna Fix Her!| |1 May. 2008| 8.301234567891
16 13 |If It Smells Like a Rat  Give It Cheese| |8 May. 2008| 8.301234567891
16 14 |Stir the Pot!| |11 May. 2008| 7.701234567891
16 15 |Survivor: Micronesia - Fans vs. Favorites - The Reunion| |11 May. 2008| 6.801234567891
17 1 |Want to See the Elephant Dung?| |25 Sep. 2008| 8.201234567891
17 2 |She Obviously Is Post-Op!| |2 Oct. 2008| 8.001234567891
17 3 |It Was Like Christmas Morning!| |9 Oct. 2008| 8.101234567891
17 4 |This Camp is Cursed| |16 Oct. 2008| 7.901234567891
17 5 |He's a Snake  But He's My Snake| |23 Oct. 2008| 8.101234567891
17 6 |It All Depends on the Pin-Up Girl| |30 Oct. 2008| 8.301234567891
17 7 |Apple in the Garden of Eden| |6 Nov. 2008| 8.301234567891
17 8 |The Brains Behind Everything| |13 Nov. 2008| 8.401234567891
17 9 |Nothing Tastes Better Than Five Hundred Dollars| |20 Nov. 2008| 9.001234567891
17 10 |I Was Put on the Planet for This Show| |27 Nov. 2008| 7.201234567891
17 11 |The Good Things in Life Aren't Easy| |4 Dec. 2008| 8.401234567891
17 12 |The Good Guys Should Win in the End| |11 Dec. 2008| 8.701234567891
17 13 |Say Goodbye to Gabon| |14 Dec. 2008| 8.701234567891
17 14 |Survivor: Gabon - Earth's Last Eden - The Reunion| |14 Dec. 2008| 8.001234567891
18 1 |Let's Get Rid of the Weak Players Before We Even Start| |12 Feb. 2009| 7.701234567891
18 2 |The Poison Apple Needs to Go| |19 Feb. 2009| 7.801234567891
18 3 |Mama Said There'd Be Days Like This| |26 Feb. 2009| 7.701234567891
18 4 |The Strongest Man Alive| |5 Mar. 2009| 7.601234567891
18 5 |You're Going to Want that Tooth| |12 Mar. 2009| 7.901234567891
18 6 |The First Fifteen Days| |25 Mar. 2009| 6.201234567891
18 7 |One of Those Coach Moments| |2 Apr. 2009| 7.601234567891
18 8 |The Dragon Slayer| |9 Apr. 2009| 7.901234567891
18 9 |The Biggest Fraud in the Game| |16 Apr. 2009| 8.301234567891
18 10 |It's Funny When People Cry| |23 Apr. 2009| 8.301234567891
18 11 |They Both Went Bananas| |30 Apr. 2009| 7.801234567891
18 12 |The Ultimate Sacrifice| |7 May. 2009| 7.601234567891
18 13 |The Martyr Approach| |14 May. 2009| 8.401234567891
18 14 |I Trust You But I Trust Me More| |17 May. 2009| 8.201234567891
18 15 |Survivor: Tocantins - The Brazilian Highlands - The Reunion| |17 May. 2009| 7.501234567891
19 1 |The Puppet Master| |17 Sep. 2009| 7.701234567891
19 2 |Taking Candy from a Baby| |24 Sep. 2009| 7.301234567891
19 3 |It's Called a Russell Seed| |1 Oct. 2009| 7.501234567891
19 4 |Hungry for a Win| |8 Oct. 2009| 7.201234567891
19 5 |Walking on Thin Ice| |15 Oct. 2009| 7.201234567891
19 6 |This Is the Man Test| |22 Oct. 2009| 7.701234567891
19 7 |Houdini Magic| |29 Oct. 2009| 7.201234567891
19 8 |All Hell Breaks Loose| |5 Nov. 2009| 8.001234567891
19 9 |Tastes Like Chicken| |12 Nov. 2009| 8.501234567891
19 10 |The Day of Reckoning| |19 Nov. 2009| 8.401234567891
19 11 |The First 27 Days| |26 Nov. 2009| 5.501234567891
19 12 |Off with Their Heads!| |3 Dec. 2009| 7.401234567891
19 13 |Damage Control| |10 Dec. 2009| 7.401234567891
19 14 |Two Brains Are Better Than One| |17 Dec. 2009| 7.201234567891
19 15 |This Game Ain't Over| |20 Dec. 2009| 7.601234567891
19 16 |Survivor: Samoa - The Reunion| |20 Dec. 2009| 6.301234567891
20 0 |Surviving Survivor| |4 Feb. 2010| 7.701234567891
20 1 |Slay Everyone  Trust No One| |11 Feb. 2010| 8.801234567891
20 2 |It's Getting the Best of Me| |18 Feb. 2010| 8.101234567891
20 3 |That Girl Is Like a Virus| |25 Feb. 2010| 7.901234567891
20 4 |Tonight  We Make Our Move| |4 Mar. 2010| 8.201234567891
20 5 |Knights of the Round Table| |11 Mar. 2010| 8.001234567891
20 6 |Banana Etiquette| |24 Mar. 2010| 9.101234567891
20 7 |I'm Not a Good Villain| |1 Apr. 2010| 8.401234567891
20 8 Expectations |8 Apr. 2010| 7.901234567891
20 9 |Survivor History| |15 Apr. 2010| 8.201234567891
20 10 |Going Down in Flames| |22 Apr. 2010| 8.901234567891
20 11 |Jumping Ship| |29 Apr. 2010| 8.001234567891
20 12 |A Sinking Ship| |6 May. 2010| 8.401234567891
20 13 |Loose Lips Sink Ships| |13 May. 2010| 8.001234567891
20 14 |Anything Could Happen| |16 May. 2010| 8.101234567891
20 15 |Survivor: Heroes vs. Villains - The Reunion| |16 May. 2010| 7.601234567891
21 1 |Young at Heart| |15 Sep. 2010| 7.101234567891
21 2 |Fatigue Makes Cowards of Us All| |22 Sep. 2010| 7.401234567891
21 3 |Glitter in Their Eyes| |29 Sep. 2010| 6.601234567891
21 4 |Pulling the Trigger| |6 Oct. 2010| 6.701234567891
21 5 |Turf Wars| |13 Oct. 2010| 6.801234567891
21 6 |Worst Case Scenario| |20 Oct. 2010| 7.001234567891
21 7 |What Goes Around  Comes Around| |27 Oct. 2010| 6.701234567891
21 8 |Company Will Be Arriving Soon| |3 Nov. 2010| 6.901234567891
21 9 |Running the Camp| |10 Nov. 2010| 6.901234567891
21 10 |Stuck in the Middle| |17 Nov. 2010| 6.901234567891
21 11 |We Did It Guys| |24 Nov. 2010| 6.201234567891
21 12 |You Started  You're Finishing| |1 Dec. 2010| 6.901234567891
21 13 |Not Sure Where I Stand| |8 Dec. 2010| 6.701234567891
21 14 |This Is Going to Hurt| |15 Dec. 2010| 7.001234567891
21 15 |What About Me?| |19 Dec. 2010| 7.601234567891
21 16 |The Reunion| |19 Dec. 2010| 6.401234567891
22 1 |You're Looking at the New Leader of Our Tribe| |16 Feb. 2011| 7.501234567891
22 2 |You Own My Vote| |23 Feb. 2011| 7.001234567891
22 3 |Keep Hope Alive| |2 Mar. 2011| 7.301234567891
22 4 |Don't You Work for Me?| |9 Mar. 2011| 7.201234567891
22 5 |We Hate Our Tribe| |16 Mar. 2011| 6.701234567891
22 6 |Their Red-Headed Stepchild| |23 Mar. 2011| 6.301234567891
22 7 |It Don't Take a Smart One| |30 Mar. 2011| 6.701234567891
22 8 |This Game Respects Big Moves| |6 Apr. 2011| 7.201234567891
22 9 |The Buddy System| |13 Apr. 2011| 6.601234567891
22 10 |Rice Wars| |20 Apr. 2011| 6.401234567891
22 11 |A Mystery Package| |27 Apr. 2011| 6.501234567891
22 12 |You Mangled My Nets| |4 May. 2011| 6.601234567891
22 13 |Too Close for Comfort| |11 May. 2011| 6.701234567891
22 14 |Seems Like a No-Brainer| |15 May. 2011| 6.601234567891
22 15 |The Reunion| |15 May. 2011| 6.601234567891
23 1 |I Need Redemption| |14 Sep. 2011| 7.801234567891
23 2 |He Has Demons| |21 Sep. 2011| 7.401234567891
23 3 |Reap What You Sow| |28 Sep. 2011| 7.301234567891
23 4 Survivalism |5 Oct. 2011| 7.001234567891
23 5 |Taste the Victory| |12 Oct. 2011| 7.701234567891
23 6 |Free Agent| |19 Oct. 2011| 7.401234567891
23 7 |Trojan Horse| |26 Oct. 2011| 8.101234567891
23 8 |Double Agent| |2 Nov. 2011| 8.201234567891
23 9 |Cut Throat| |9 Nov. 2011| 7.401234567891
23 10 |Running the Show| |16 Nov. 2011| 7.301234567891
23 11 |A Closer Look| |23 Nov. 2011| 6.301234567891
23 12 |Cult Like| |30 Nov. 2011| 7.301234567891
23 13 |Ticking Time Bomb| |7 Dec. 2011| 7.201234567891
23 14 |Then There Were Five| |14 Dec. 2011| 7.801234567891
23 15 |Loyalties Will Be Broken| |18 Dec. 2011| 7.401234567891
23 16 |Survivor Reunion: South Pacific| |18 Dec. 2011| 6.801234567891
24 1 |Two Tribes  One Camp  No Rules| |15 Feb. 2012| 7.201234567891
24 2 |Total Dysfunction| |22 Feb. 2012| 6.701234567891
24 3 |One World Is Out the Window| |29 Feb. 2012| 7.301234567891
24 4 Bum-Puzzled |7 Mar. 2012| 6.301234567891
24 5 |A Bunch of Idiots| |14 Mar. 2012| 7.001234567891
24 6 |Thanks for the Souvenir| |21 Mar. 2012| 7.601234567891
24 7 |The Beauty in a Merge| |28 Mar. 2012| 7.101234567891
24 8 |Just Annihilate Them| |4 Apr. 2012| 7.201234567891
24 9 |Go Out with a Bang| |11 Apr. 2012| 7.001234567891
24 10 |I'm No Dummy| |18 Apr. 2012| 7.001234567891
24 11 |Never Say Die| |25 Apr. 2012| 7.001234567891
24 12 |It's Gonna Be Chaos| |2 May. 2012| 7.101234567891
24 13 |It's Human Nature| |9 May. 2012| 6.901234567891
24 14 |Perception Is Not Always Reality| |13 May. 2012| 7.001234567891
24 15 |Live Reunion Show| |13 May. 2012| 6.201234567891
25 1 |Survivor Smacked Me in the Chops| |19 Sep. 2012| 8.401234567891
25 2 |Don't Be Blinded by the Headlights| |26 Sep. 2012| 8.201234567891
25 3 |This Isn't a We Game| |3 Oct. 2012| 8.201234567891
25 4 |Create a Little Chaos| |10 Oct. 2012| 8.501234567891
25 5 |Got My Swag Back| |17 Oct. 2012| 8.401234567891
25 6 |Down and Dirty| |24 Oct. 2012| 8.201234567891
25 7 |Not the Only Actor on This Island| |31 Oct. 2012| 8.601234567891
25 8 |Dead Man Walking| |7 Nov. 2012| 9.101234567891
25 9 |Little Miss Perfect| |14 Nov. 2012| 8.901234567891
25 10 |Whiners Are Weiners| |21 Nov. 2012| 8.201234567891
25 11 |Hell Hath Frozen Over| |28 Nov. 2012| 8.501234567891
25 12 |Shot Into Smithereens| |5 Dec. 2012| 8.101234567891
25 13 |Gouge My Eyes Out| |12 Dec. 2012| 8.501234567891
25 14 |Million Dollar Question| |16 Dec. 2012| 8.801234567891
25 15 Reunion |16 Dec. 2012| 8.101234567891
26 1 |She Annoys Me Greatly| |13 Feb. 2013| 8.001234567891
26 2 |Honey Badger| |20 Feb. 2013| 7.601234567891
26 3 |There's Gonna Be Hell to Pay| |27 Feb. 2013| 7.501234567891
26 4 |Kill or Be Killed| |6 Mar. 2013| 7.701234567891
26 5 |Persona Non Grata| |13 Mar. 2013| 8.801234567891
26 6 |Operation Thunder Dome| |20 Mar. 2013| 7.401234567891
26 7 |Tubby Lunchbox| |27 Mar. 2013| 7.401234567891
26 8 |Blindside Time| |3 Apr. 2013| 8.201234567891
26 9 |Cut Off the Head of the Snake| |10 Apr. 2013| 8.401234567891
26 10 |Zipping Over the Cuckoo's Nest| |17 Apr. 2013| 9.101234567891
