1 1 |bad tite encoding| |7 Jan. 2017| 7.501234567891
1 2 |bad tite encoding| |14 Jan. 2017| 7.401234567891
1 3 |bad tite encoding| |21 Jan. 2017| 7.401234567891
1 4 |bad tite encoding| |2 Aug. 2015| 6.601234567891
1 5 |bad tite encoding| |9 Aug. 2015| 6.801234567891
1 6 |bad tite encoding| |16 Aug. 2015| 7.601234567891
1 7 |bad tite encoding| |23 Aug. 2015| 7.601234567891
1 8 |bad tite encoding| |30 Aug. 2015| 7.201234567891
1 9 |bad tite encoding| |6 Sep. 2015| 7.601234567891
1 10 |bad tite encoding| |13 Sep. 2015| 7.501234567891
1 11 |Tsudzukeyou ze Birusu-Sama! Kami to Kami no tatakai o!| |20 Sep. 2015| 7.701234567891
1 12 |bad tite encoding| |27 Sep. 2015| 7.601234567891
1 13 |bad tite encoding| |4 Oct. 2015| 7.601234567891
1 14 |Kore ga ora no arittake no chikarada! Ketchaku! Kami to Kami| |11 Oct. 2015| 7.701234567891
1 15 |bad tite encoding| |18 Oct. 2015| 6.401234567891
1 16 |bad tite encoding| |25 Oct. 2015| 7.401234567891
1 17 |bad tite encoding| |1 Nov. 2015| 6.801234567891
1 18 |bad tite encoding| |8 Nov. 2015| 7.601234567891
1 19 |bad tite encoding| |15 Nov. 2015| 7.601234567891
1 20 |bad tite encoding| |22 Nov. 2015| 7.701234567891
1 21 |bad tite encoding| |29 Nov. 2015| 7.701234567891
1 22 |bad tite encoding| |6 Dec. 2015| 7.801234567891
1 23 |bad tite encoding| |13 Dec. 2015| 7.801234567891
1 24 |bad tite encoding| |20 Dec. 2015| 7.501234567891
1 25 |bad tite encoding| |27 Dec. 2015| 7.601234567891
1 26 |bad tite encoding| |10 Jan. 2016| 7.701234567891
1 27 |bad tite encoding| |17 Jan. 2016| 8.101234567891
1 28 |bad tite encoding| |24 Jan. 2016| 7.601234567891
1 29 |bad tite encoding| |31 Jan. 2016| 7.401234567891
1 30 |bad tite encoding| |7 Feb. 2016| 6.201234567891
1 31 |bad tite encoding| |14 Feb. 2016| 6.601234567891
1 32 |Shiai kaishi da! Min'na de "Namae no nai Hoshi"! e!| |21 Feb. 2016| 7.601234567891
1 33 |bad tite encoding| |28 Feb. 2016| 7.501234567891
1 34 |bad tite encoding| |6 Mar. 2016| 7.701234567891
1 35 |bad tite encoding| |20 Mar. 2016| 7.601234567891
1 36 |bad tite encoding| |27 Mar. 2016| 7.801234567891
1 37 |bad tite encoding| |3 Apr. 2016| 8.301234567891
1 38 |bad tite encoding| |10 Apr. 2016| 8.201234567891
1 39 |bad tite encoding| |17 Apr. 2016| 9.101234567891
1 40 |bad tite encoding| |24 Apr. 2016| 8.101234567891
1 41 |bad tite encoding| |1 May. 2016| 7.601234567891
1 42 |bad tite encoding| |8 May. 2016| 7.201234567891
1 43 |bad tite encoding| |15 May. 2016| 6.201234567891
1 44 |bad tite encoding| |22 May. 2016| 6.901234567891
1 45 |bad tite encoding| |29 May. 2016| 7.001234567891
1 46 |bad tite encoding| |5 Jun. 2016| 7.301234567891
1 47 |Mirai kara no SOS! Kuroki aratana teki arawaru!!| |12 Jun. 2016| 8.401234567891
1 48 |HOPE!! Futatabi ima de mezameyo Torankusu| |19 Jun. 2016| 8.001234567891
1 49 |bad tite encoding| |26 Jun. 2016| 8.101234567891
1 50 |bad tite encoding| |3 Jul. 2016| 8.201234567891
1 51 |Toki o koeta omoi Torankusu to Mai| |10 Jul. 2016| 7.101234567891
1 52 |Shitei Saikai Son Gohan to "Mirai" Torankusu| |17 Jul. 2016| 6.601234567891
1 53 |bad tite encoding| |31 Jul. 2016| 7.601234567891
1 54 |Saiyajin no chi o hiku mono Torankusu no ketsui| |7 Aug. 2016| 7.401234567891
1 55 |bad tite encoding| |21 Aug. 2016| 7.201234567891
1 56 |bad tite encoding| |28 Aug. 2016| 8.701234567891
1 57 |bad tite encoding| |4 Sep. 2016| 8.301234567891
1 58 |Zamasu to Burakku Fukamaru futari no nazo| |11 Sep. 2016| 7.301234567891
1 59 |bad tite encoding| |25 Sep. 2016| 7.701234567891
1 60 |bad tite encoding| |2 Oct. 2016| 7.001234567891
1 61 |bad tite encoding| |9 Oct. 2016| 8.501234567891
1 62 |bad tite encoding| |16 Oct. 2016| 7.701234567891
1 63 |bad tite encoding| |23 Oct. 2016| 8.301234567891
1 64 |Agame yo! Tatae yo! Gattai Zamasu bakutan!!| |30 Oct. 2016| 7.801234567891
1 65 |bad tite encoding| |6 Nov. 2016| 8.401234567891
